referendum_index,origin,address,amount,conviction,total_votes,status,voting_time,delegated_votes
318,root,HZvvFHgPdhDr6DHN43xT1sP5fDyzLDFv5t5xwmXBrm6dusm,51.773791344871,0.1,5.177379134487,Ayes,1702049046,0.0
318,root,Cdaq3iUobZLYD2d8oqRQf1VKuRo6H64KsMBgJyxap4ZnARX,51.041672315082,0.1,5.104167231508,Ayes,1702051806,0.0
293,root,ESQzLXFRon3h5hUfNN9QTSQQTEzto5XNTGxF3g1myZELwX6,1.0,0.1,5.1,Nays,1698217806,5.0
293,root,FS8nKS5ReuaA999xUKTEzDDCA8BXyyrxD73KKyqwbRRt2Hf,50.0,0.1,5.0,Nays,1697822238,0.0
293,root,EwxPgctMzko7q2zQSLv4WnXzHBRfXx4twmm4X4bnEMZmW1M,50.0,0.1,5.0,Nays,1697821614,0.0
293,root,F7c6ocWu397zYewAHBxqTwHgXhXDebgYSVjRX9oQM42hkpn,50.0,0.1,5.0,Nays,1697880954,0.0
293,root,DBdn3d5cWg8yfa3u7LsJdjxyrGxNfWoieWdrNGGrsivmbZk,50.0,0.1,5.0,Nays,1697818662,0.0
293,root,H1LZZkqyYFv28bjP3HcGM5RdAEoCGFEuA8tHdfLGwwGw73t,50.0,0.1,5.0,Nays,1697818668,0.0
318,root,CoYnH834695Znmqvtw9X317vKkLXvW3dCS6X3nvHsapLZfv,50.0,0.1,5.0,Ayes,1702626864,0.0
293,root,Gpvr66V61fabb5UzuYoCyJLUjPNaQ7LRwjNuQHgyBraq5Ww,50.0,0.1,5.0,Nays,1697825208,0.0
318,root,J75Bj4JkQ1oZ5Y2UCtLBq8FFHDdnrfTQgDGErvk9kyS1wMn,50.0,0.1,5.0,Ayes,1703275392,0.0
318,root,FnbQ2cex1tHitGVT4t1uXDgjUmV7e2XcPCkwfNuJ9dop8po,50.0,0.1,5.0,Ayes,1702626912,0.0
318,root,J9ABr4JCLTVbFrZASCxVz5Sspi6LMdYwVNZWinpyidn13xE,5.0,1.0,5.0,Ayes,1701448206,0.0
299,root,FFQzhqbCaYKMxuETSvKh3afQQTTE8ijNTzVnVTg4KTu7vqh,47.4998,0.1,4.74998,Ayes,1698350760,0.0
293,root,F521URDGREdicz7XmVHGAWDhVssnkyQZwnXHo84YHAvFBnQ,2.0,2.0,4.0,Nays,1698727488,0.0
318,root,FSRywMqAT92LJ8ihaQ7w1N8dXvLau53nEQx3EmNdGns2QAY,10.0,0.1,4.0,Ayes,1702563582,3.0
318,root,DdJ5JCj8gRKT9zsFy35YkvT1kPCLznqfRJXCuELuezDYzGc,2.317575797828,1.0,2.317575797828,Ayes,1703021766,0.0
318,root,Ewu3CRX8RbteLxuZXWVNWfxYXtP9JvfEXLWuiM3fEFhZfcM,2.240275512518,1.0,2.240275512518,Ayes,1702630782,0.0
293,root,DfuYWkP84ucKReMH831S3wD692q3YQaPwvFpzGFNUubij9g,1.0,0.1,2.205,Nays,1697872266,2.105
293,root,CjA6RMfT8JVN6i9CxvQ1LwtxWWArvcFH8rYM6W7RKwuDjcz,1.0,0.1,2.12,Nays,1697872230,2.02
293,root,GqPcF8dFg8qYxccJt3FsZzg6tmq6iHgWK3v8gJdG7Se1QoY,0.344808475885,6.0,2.06885085531,Nays,1698102498,0.0
318,root,HX2kVCbTKBSvHomy3r9ziUuJRHc6KYkAQHmkGXYogGFnNAZ,2.0,1.0,2.0,Ayes,1703786922,0.0
293,root,GKzg9nTyiFeAEqrPYTtw3AuN4qNKHUeG5PAzmx5ZJxyCg74,1.862182076751,1.0,1.862182076751,Ayes,1698838878,0.0
318,root,H8FCosmkRAgDevcgEppkgcmZLLurh3otcXsyeSZdWDHNJwf,18.0,0.1,1.8,Ayes,1702292982,0.0
318,root,GefTiMd4roQrRkJzurdLdGsoAUkmMkiGoYd6Cvu5oqCgamX,18.0,0.1,1.8,Ayes,1703707026,0.0
318,root,DYGkobGPb7Hc6c7dZbxTDX3DnGEAjXcv1kuNV3tQvkscxUL,18.0,0.1,1.8,Ayes,1701339156,0.0
318,root,HX6qEdgi3eFMasuBwtVFLKKtKVJzHAAK17pLyB7SxkxCASD,18.0,0.1,1.8,Ayes,1701334062,0.0
318,root,G2JyVQGxihdKXDBCC6BYNvsrY9NT4CsxfJ9dF1kjsyX2PJv,18.0,0.1,1.8,Ayes,1701337434,0.0
318,root,EA9YDzksfSR3RjM5TzKS7bdvEzi7bycXLK15o5g6XTFxFfW,18.0,0.1,1.8,Ayes,1701338364,0.0
318,root,CmWzMp9is3LgQFWY6qtvkEUft57NXVVbXxKxarHjxPCrTtu,18.0,0.1,1.8,Ayes,1702293054,0.0
318,root,DNVgED4QJQZ5wqbgJhcLhrRagkvjpp5yGyMonSJrSKzghRQ,1.6,1.0,1.6,Ayes,1702912200,0.0
318,root,EkGH87LjsT5Bu1zPwzMU8d3ATC9pMENDs5PmCr8ts6hWefy,3.0,0.1,1.3,Ayes,1702836924,1.0
318,root,GTuMySjzg6ibdn4sJ2XgS4cVH1LcjmXUWZyoxB5GPCCNRtx,12.195097326096,0.1,1.21950973261,Abstains,1702540482,0.0
318,root,Ep48qYDak9CBSQWJLsjxgzHLsFm4SVMUUycWm4tZvToSJuF,1.2,1.0,1.2,Ayes,1702646202,0.0
318,root,Dj369iVi3YEyhpwFELcvYbCr5Jj4ojMLTLCocmYUduozafv,11.0,0.1,1.1,Ayes,1702635312,0.0
318,root,HvUaoMXAcKNe17zaXGAJvH9ugQk1PRAuzGMKvtck6DV7pvr,10.545105660205,0.1,1.054510566021,Ayes,1702561986,0.0
318,root,J9WosJHzwwQc78vZA9oA8QoqEVGtNbDGX1XGT3JHcs5tEvC,10.477475837845,0.1,1.047747583785,Ayes,1702561974,0.0
318,root,HvCKgQnApvzKJPLc73VSaRhpGFmeQaEyZ4Dbcnj5dJyE6AS,0.1,0.1,1.02,Ayes,1702572774,1.01
318,root,EtSjDd392rQQrq4AHuEFk7Mov36cSTypWycm7YAoHaMv42N,10.139141209079,0.1,1.013914120908,Nays,1701623082,0.0
293,root,EmQzoy26WkMMqQtA3535eJEKZUhQ54zgeHssopaX565pFki,10.1,0.1,1.01,Nays,1698138390,0.0
299,root,GFCnULt6joMQEMM1yHuGQZCZpxw7kVKu3XkFZxcdxGbF3pu,1.0,1.0,1.0,Ayes,1698409098,0.0
299,root,GqAgkDmJ4CiUX4U8fVFCN5o1W2AQQtHzParjdTvsR7wJUmy,10.0,0.1,1.0,Nays,1699291740,0.0
299,root,Dp143Nm7tVf7mgV1PfdzQPaq92ojMHDopqAWrDdddxVLuXy,1.0,1.0,1.0,Ayes,1698550512,0.0
299,root,D3bV95NADtJa8H2xTuq9raaXbniwZWM7b5rqHx4rHffL3o8,10.0,0.1,1.0,Ayes,1699291692,0.0
299,root,ESgz7GLVW7BL5DhRgpVnxSXVwaKt4ytWcrf52TY1GQD1cEb,1.0,1.0,1.0,Ayes,1698392712,0.0
299,root,HLvv8uqSywsmrMkbH6hfHxXKH6wawfGQ3xwScQXZErejncw,10.0,0.1,1.0,Nays,1699292598,0.0
299,root,DAkLoGLEZ5wrfXBB5Htu84desmM6BNfdxyZjXGnt23957nK,1.0,1.0,1.0,Ayes,1698550530,0.0
299,root,Enu5SHWqWN7t6GU1HdnRDBALoqCcXVquk3j1kpoDYEpQnBf,1.0,1.0,1.0,Ayes,1698550524,0.0
299,root,DXkB2VzQv4F5nuvFrEtuGbKeA6PptsaeKuxyvZfBFPCd1Jv,1.0,1.0,1.0,Ayes,1698550578,0.0
299,root,EM1wU9SBBMrqLYSrKqx6GjKQB1LzWMo1h61gYDUpxZksAzK,1.0,1.0,1.0,Ayes,1698550536,0.0
299,root,G56GXDf11XFMLKDsyzRM7yZekiokZJfqtNgEF3sNdB6cbqT,1.0,1.0,1.0,Ayes,1698550542,0.0
299,root,HpoyHDH6m5qqaKdLYakpYBVCPAQJXVBXuCQDeRLYzq7NQE7,1.0,1.0,1.0,Ayes,1698550560,0.0
299,root,F9wYAGszUHTfXvVXwRJV6385VxzkpaWQ98TUU3BCpPy4gXj,1.0,1.0,1.0,Ayes,1698550572,0.0
299,root,Ez1CmvMtzcPbMLWd9SYPfEhVxeig98AgDEungZdb4931LCg,10.0,0.1,1.0,Nays,1699360164,0.0
299,root,CbbQiB6CK8mK7RQJ1BqQSxDfFMtpm5bod2dXrTZttGJigzH,1.0,1.0,1.0,Ayes,1698550584,0.0
299,root,HyU3D2gXuWCF7QeHjiBW18oXMuZJSW1o3Lw9iPttrTfrgSr,1.0,1.0,1.0,Ayes,1698550566,0.0
299,root,ESKkGVeid6pjL37e2PFugQJD2Q4FyUN3FZkmr9xb4XfbD5J,10.0,0.1,1.0,Nays,1699292586,0.0
299,root,EaVGoBHL6DsFwZGnvhn7JhafZgTuVRCWaEP3Q2gkgyvmfgZ,10.0,0.1,1.0,Nays,1699298142,0.0
299,root,CrUTpGDuRpvtWkhq9a4kEjYimU5y41WpDnyRk9kRQoQf1ej,1.0,1.0,1.0,Ayes,1698550518,0.0
318,root,FFqUGkoVNRvUmD1viecKj5hHWxnnKhC1gQVZUFcU8FdJBkq,10.0,0.1,1.0,Ayes,1702570326,0.0
293,root,GhmAcucWFj6gnwJ4y61woEo1fbooXtpLRcLGnDJPuAvGCRB,10.0,0.1,1.0,Nays,1698273264,0.0
293,root,G1qAFJH2JoNipx19Sup45rMYUmHupZraoGW67q9V5mpzo1b,10.0,0.1,1.0,Nays,1698171924,0.0
299,root,Ff9GB8ZhD92fr3TiQWKaUjNivi279LDxqbnsMVzm8zckvVs,10.0,0.1,1.0,Nays,1699365162,0.0
293,root,EPtptM7kHq3RDhP5NRwQdAkcYhuCQzENU5sYQkYcANwUUAz,1.0,1.0,1.0,Ayes,1697977968,0.0
293,root,FPwusA9Nk9ozwLKZNh2tmfyqiQ7qhY9o1ALruDAyvmTy2ze,1.0,1.0,1.0,Ayes,1697977986,0.0
318,root,FgqABNZt4EuW4Xx6y3YRxdY2eJ7P6Mq1z7ukeqxQLheFVvC,10.0,0.1,1.0,Ayes,1702570260,0.0
318,root,EaNqkv87hVL8vvwBcTxeCkECkzRuyFLVtSmrVCDhfj4dNmf,10.0,0.1,1.0,Ayes,1702570272,0.0
318,root,Gv5KZ739bK3HBCDmNiKPRqoojSq4ZwzLyHrwfpdUEWJ87kR,10.0,0.1,1.0,Ayes,1702570296,0.0
318,root,FyRsWF9bSQkK8TiJ1BdPoKtwvCwtZG7BYPoJFmZHVXnMDit,10.0,0.1,1.0,Ayes,1702570308,0.0
318,root,F5hGnoJXcYcd1nHShm731aPK9Cw4eJbSChLgSFs2cuFJtQa,10.0,0.1,1.0,Ayes,1702570362,0.0
318,root,GUw3gm93T85i9Syb4hA3NotNMFgCB56p7osxi3hnoqforMj,10.0,0.1,1.0,Ayes,1702570392,0.0
318,root,GniVGXA9ThPtoEqKx5xv9m5Zec586qWz7aMj4GWXskmzuMu,10.0,0.1,1.0,Ayes,1702570422,0.0
293,root,GLktqkuR9tNojDhqTZp6EYYt9WGLmYTjANBDJsVERKPZJoi,1.0,1.0,1.0,Nays,1698040626,0.0
318,root,H2hR9442doETZ5eRFaP2JHKZJKyLUzSH4xbJ56FC17tPuEC,10.0,0.1,1.0,Ayes,1702570470,0.0
318,root,J4f4CQtYLviz82KAaQeLe2UZpV9kLY98CjuXYzkBXb6wRQ6,10.0,0.1,1.0,Ayes,1702570500,0.0
318,root,HbFzUeryYrRHwDthwgVTPkP48PxLk4DgZhx1jj8pMV7VDoH,10.0,0.1,1.0,Ayes,1702654578,0.0
299,root,EfLb7PycrL88Gw9PpWaSmHLkevS2UTMYG1cWyWoxEEMM6X9,10.0,0.1,1.0,Nays,1699360284,0.0
318,root,EcuYcMTbg5xYpTfiF5pYkzeSUp6DdFBty2aYjBaGq5r8GGN,1.0,1.0,1.0,Ayes,1703579370,0.0
318,root,HChxADNgUaBaqQGzivTCtynaPZPwb7Ab5kdU1Vq2v6CZayo,1.0,1.0,1.0,Ayes,1702561722,0.0
318,root,CzPKgpYLTrhebtheB2GsM19WFtgH66fv9fjChuHGjzRyVpe,1.0,1.0,1.0,Ayes,1702556796,0.0
318,root,GeSU3Yv52v5Bux66tUYRemisbSmWQ8ykPoUt4N7rBy88LxM,10.0,0.1,1.0,Ayes,1702447284,0.0
318,root,HRs3r9sUx16zv1ihw12ztch7a5gNFzuHnSx77HdXsHfEY1V,1.0,1.0,1.0,Ayes,1703218734,0.0
299,root,Drg6VcEh43rKxcrjFpSg6XZuQUAtR3t2Y3FTxyG7qz33RNG,10.0,0.1,1.0,Nays,1699291890,0.0
299,root,GA7nME66Xd3FS5gfTEphEN1tPsWDaPSRLTia7jBhE8Bg5af,0.579687250788,1.0,0.579687250788,Nays,1698699492,0.0
318,root,DJv5wH4Qx6szcEbVkWoYTfikVHSbgs2ioYAZtD3uPLZkQrA,5.0,0.1,0.5,Ayes,1702411944,0.0
293,root,Hv976g3WUN2y4uMALSF65RP3ejJ87u3B4PL9BphFjxtqz8M,0.5,1.0,0.5,Nays,1698040794,0.0
299,root,DQLt8qTc4H4Vqba1DzTg7GWcu41V3zAXF6qrn6SiQVoAgrJ,0.1,1.0,0.1,Ayes,1699266588,0.0
318,root,E5xh2WQyiz8xT9sYefdqAosoEYZSp62fgqhwBxNfzabfzeL,0.1,1.0,0.1,Ayes,1703609136,0.0
318,root,GAjCmzPYQySBaQ36YmBJxonQacRTBwxrfPP6ihgZMJGTwwy,0.1,1.0,0.1,Ayes,1701356436,0.0
318,root,H9amwB9Tp9WEjyPN1AZVoJTp4K33jyDvmHDnWhCwuDgT636,0.8,0.1,0.08,Ayes,1703230050,0.0
318,root,FcfhVp98NMJmUp9oMx44XXdewGmz3Qhnv6C7oazCqeKfX6s,0.5,0.1,0.05,Ayes,1701886776,0.0
293,root,J6okmenpagsJ4W4Y7RCWHA1qxs7cBkiVMWcX6UTDYCWym2f,0.01,4.0,0.041,Ayes,1698032124,0.001
299,root,F2Bk8KgSMYRVvE6w1H8pQJptNrbfZXUxEC89pr57wf9GkX6,0.03,1.0,0.03,Ayes,1699133172,0.0
318,root,FrKkXWqy4GXiFDp7hA3kNR2JEjhsguNuPzDw3zDjyBWHj2R,0.022611679129,1.0,0.022611679129,Ayes,1702866972,0.0
293,root,CsH4ZW4jRPZSH6JyDPQDkGZN3T3pvFstefXtfDnDihowHPj,0.209288524973,0.1,0.020928852497,Ayes,1698178470,0.0
318,root,DVvbhRWcSarMt1kCkqiPedC9XwcDqetpsF73WUv32A2Sr5j,0.1,0.1,0.01,Ayes,1702833846,0.0
318,root,Gsq5DqZSpKf3wB4JSj57fQmPWPzSYUk2WR3T4XDRm2SFPwC,0.1,0.1,0.01,Ayes,1702833828,0.0
293,root,F54TRnxNpfyQqdEBfuzzNcSf6rJTimLVdxxNF973QGC9xEx,0.01,1.0,0.01,Nays,1697839368,0.0
293,root,Gf7EHcqRZiXCELr2xYjQXrxAzVcEFh5pEjvQdedKS2avGAj,0.1,0.1,0.01,Nays,1698870804,0.0
318,root,GygvRusZV5VKhvAm9B8mGWkTsd7pdQvFhCyUYHzFLSdd5ts,0.001,4.0,0.004,Ayes,1703785908,0.0
299,root,GRSWBC1kCuNVp8KTgGyK7Bo3bP7CdLDPwfnx2L5JJLQ41Qj,0.0001,1.0,0.0001,Ayes,1698432126,0.0
318,root,CdMEeN5ajikZr1jvY8aQg4nZY1nBaZBphDspt1ttaiypie8,0.0,1.0,0.0,Ayes,1703243544,0.0
318,root,J7YXgDDbqQDkHmULinYynB4r5b7gdnRY48SBLpjnR8sAX4A,0.0,0.1,0.0,Ayes,1703390424,0.0
299,root,FJqsHkLpSFeGTRVFph8d42U5cNVMzMUHCeB21oMMaH9RBby,0.0,0.1,0.0,Ayes,1699197630,0.0
