referendum_index,origin,address,amount,conviction,total_votes,status,voting_time,delegated_votes
260,medium_spender,12ZNJzjPBZUh8VV5cuJFkbbwMttFNkH39EhoeYcgGHsJd4MG,5005.1,1.0,5005.1,Nays,1700178492,0.0
338,medium_spender,16DJbUVKFJp6igLoDxCTPesE2DMgMmiawLXG9jsGpYNTshxt,5001.2609611098,1.0,5001.2609611098,Nays,1701947208,0.0
298,medium_spender,15tKco3E2zXYrtw2DgRThZpX541EdRhhNfGKzvSeHFr3QH2N,1.0,1.0,5001.0,Ayes,1701544974,5000.0
363,medium_spender,1cJNyZCPxpf1UPPt8ckHsiN8N77ykMK9kmamrFY2rE6d77F,5000.0,1.0,5000.0,Ayes,1703440062,0.0
363,medium_spender,1mxRu46U8LtWFrsBCpumjaFnBmGoSt6SgonskNR2m1A9nCM,5000.0,1.0,5000.0,Nays,1703257380,0.0
298,medium_spender,14ices1G5qTmqhMfDVBECh4jotNDGTLu8fhE9YktWT3cLF2F,5000.0,1.0,5000.0,Ayes,1701451212,0.0
298,medium_spender,16HvKyV9B61hsop3ZY6pWYeV537S29kd9pb9FMrPzx49ym5X,5000.0,1.0,5000.0,Nays,1701457968,0.0
363,medium_spender,131PZkz6A4fCFsXnefPnQwn5To6gvJFoit2boavU6ryUQoNE,5000.0,1.0,5000.0,Ayes,1702510266,0.0
363,medium_spender,13rkfSaFsMEFJAV1wcQcnbJnxiigJTb78qkkLSEvUNPA2QVZ,5000.0,1.0,5000.0,Ayes,1702516476,0.0
213,medium_spender,141sFEf7yAqzBjc5s3hWocYjGeojSQm4LgYSVpc6Q2BZ2yqc,2500.0,2.0,5000.0,Nays,1699008444,0.0
219,medium_spender,165HaQqQ2WeXpa7LccofMNG6W4qCNyxiTcV7ZisEHci2NF2k,5000.0,1.0,5000.0,Ayes,1698497262,0.0
363,medium_spender,17NP1aTyHbS5oMCbtyoayyaFyFBmShCPBDa4fuCX83fjHio,5000.0,1.0,5000.0,Ayes,1703772666,0.0
355,medium_spender,14dZ1SSu3krJ8TyBY1E4GQ5RDcnjDaop1J9irm9cSs7T6Xq9,2500.0,2.0,5000.0,Ayes,1702370934,0.0
247,medium_spender,14y4bmDYbe8uFgEa73EYJskRtuU1cn9VVS9D799QYWvWLeiK,50000.0,0.1,5000.0,Ayes,1699564128,0.0
363,medium_spender,16SDUqoRr6f8DAyKhYWvo9dwFPdJHeFXFr1may1vhomqqPTQ,5000.0,1.0,5000.0,Nays,1702991586,0.0
228,medium_spender,12ZhwG3obkAYwwuHSzB5Cy5BPmWxqoK2XsPCuqHZgB9XwRFU,5000.0,1.0,5000.0,Nays,1699294914,0.0
224,medium_spender,13ozGG4C5CnB2aQyrdxsf1yf5n4u6252J2Gd9neWk6Zz3psW,5000.0,1.0,5000.0,Nays,1699294752,0.0
363,medium_spender,16fmwCAoqJdVtmj7wGEGuFa24WT7x974ZEQsa42x8k9uop1o,5000.0,1.0,5000.0,Ayes,1703216040,0.0
363,medium_spender,16XxKGBRWSCQZwrpgcnzE1HqcYC3xJBcSJrM1pRazfmuSrio,5000.0,1.0,5000.0,Ayes,1702500918,0.0
363,medium_spender,15u9KTyZzjVQJaCVmAPhFNjwyyS7aHjb6m5Exa22fRXQpTp6,5000.0,1.0,5000.0,Ayes,1702738866,0.0
213,medium_spender,12T9AHP1ch3AUGfQ13JWFrwbqLBLTK6tTUATRXixnu7dGWZ5,1000.0,5.0,5000.0,Nays,1698699606,0.0
213,medium_spender,12BCFvh2EmcpCG4DxqzBVVegvucmKve7rAvJLwGVXFYx8tAz,5000.0,1.0,5000.0,Nays,1700004708,0.0
362,medium_spender,16DWzViTodXg48SJzRRcqTQbSvFBxJEQ9Y2F4pNsrXueH4Nz,50000.0,0.1,5000.0,Ayes,1704579726,0.0
376,medium_spender,16dUb2SzdDADYeLBWqW8NjazSbNyqhMTGKpc853k4ff5wbx3,2500.0,2.0,5000.0,Ayes,1703781972,0.0
363,medium_spender,13J6LkvsEtdZpvRwUMVNbag26md9ycmGe5PM8UnEokhL6Tgk,5000.0,1.0,5000.0,Ayes,1702723950,0.0
363,medium_spender,1UQC7Vs4zbywp8CbxcCCRUyyRqeUZxq9aXeD8UZ3MpLUy12,5000.0,1.0,5000.0,Ayes,1702644246,0.0
363,medium_spender,14BnTrXDZH9diqkzKNqGCf4BXG8oJRBdiKFfsRem8LYDRQy7,5000.0,1.0,5000.0,Ayes,1702584648,0.0
327,medium_spender,12pJGRmrWoZohZVFnGK2hhoMwzCVkjmEjwv3C5wxdnbCAiEk,4700.0,1.0,4700.0,Nays,1701422850,0.0
355,medium_spender,16U24YKAmmiuug6ZtawkaNmBXiRRyQQRiZEGFjJbmmzcBdC,932.7628005786,5.0,4663.814002893,Ayes,1703853924,0.0
295,medium_spender,16kpiNqmuisbdPB1wHU8uRC4oQ4SBgctQmksAnQKpbxk4x7E,2330.9560414681,2.0,4661.9120829362,Ayes,1700864082,0.0
213,medium_spender,15id1EpBNaWj9ep95fD1uNSWuXxFn5mq4G7VsZ5nijV26ihG,2299.6080597734,2.0,4599.2161195468,Nays,1698679950,0.0
213,medium_spender,12zp4g8iTkWLXHkJgAnyQT3RpnXssgjTfkFLVMgBj6shcPrx,4513.9280445199,1.0,4513.9280445199,Nays,1699380138,0.0
388,medium_spender,155LwjGpJH3xYJwPBr6aapk2WCCAezVftvSMrqeJA6eE7v2d,1500.0,3.0,4500.0,Nays,1703793348,0.0
350,medium_spender,1HtWJy6zTTc6Y1hyRTVpM6MDCpiWknsjDssUPC3FTKjfAGs,4500.0,1.0,4500.0,Ayes,1702331592,0.0
213,medium_spender,13imKr2zEi4YQcXwGXHHqcAH3TqVCELkG5Cgb17QjaXoFupp,1500.0,3.0,4500.0,Nays,1700042394,0.0
385,medium_spender,1NAFydwKNz75xR2AsH7Ev4wsNLQ4JUu87NLq1Pxa45fgpY4,1500.0,3.0,4500.0,Nays,1704689154,0.0
213,medium_spender,129Q8U7LhJ76rrADZUhJhKVVCfXgUubNXTkcxdri2qaQiuUF,1495.1622535146,3.0,4485.4867605438,Nays,1699217802,0.0
213,medium_spender,13kz33kotYa3M75u5avMS367zJY3Fx2y5ZYASEPunqfEeCjD,1115.0,4.0,4460.0,Nays,1699070214,0.0
385,medium_spender,124c7GKmZ32oXzPzuq4mpaGgfHUs5Jv1KZAHVKA9SMhQJAbo,733.739249696,6.0,4402.435498176,Nays,1704430494,0.0
385,medium_spender,16MBr2K3am641AXfk9cWqpAXGk4qEDjxHZFBdXWmf3SMQtC8,731.4603513678,6.0,4388.7621082068,Nays,1704430326,0.0
385,medium_spender,15p3i2e68gUkaDrtgxMQG4ZoS8Uuxm6Yeip7mLq3r8V9jL7Y,4312.3051573806,1.0,4312.3051573806,Ayes,1704310464,0.0
298,medium_spender,16CxwFK2QB5WPD8VyEAZRtSxWKyHamRXF5goDjjG5Z3WhYNM,0.11,1.0,4194.11,Nays,1702085346,4194.0
331,medium_spender,15KDFYfFjdqhp3MDFEtHuyu9kLpXbT7k1zjx78MphViFdCaU,6800.0,0.1,4180.0,Nays,1701788220,3500.0
331,medium_spender,15pBhMkkY7yiiDFmUPazJt78g6gHB2ByvENQKB8SwYycKnjr,2077.1807248661,2.0,4154.3614497322,Ayes,1701786534,0.0
385,medium_spender,1557x4U7JTAcso9AHpiVfrEsadABQ2swNWhDeh5WvUn9Zdog,2000.0,2.0,4050.0,Ayes,1703764644,50.0
213,medium_spender,1365BUHibqJsGuaZQNomwddSyBymWxoQm1amGtV5T9WHeUH9,2000.0,2.0,4000.0,Nays,1699007310,0.0
213,medium_spender,14L8t3YCFmm1pzNEbgMVGb7sL7xiBmRGEnyAASQVZYAkpE1M,2000.0,2.0,4000.0,Nays,1699464462,0.0
327,medium_spender,1ERDbRi1UKAMPkaREnomLV4ArvcykgZkLXqbdHRUnq3v8e2,1000.0,4.0,4000.0,Ayes,1701270054,0.0
385,medium_spender,1jbZxCFeNMRgVRfggkknf8sTWzrVKbzLvRuLWvSyg9bByRG,2000.0,2.0,4000.0,Ayes,1703733846,0.0
213,medium_spender,14acAKSP3njveCBWVsAoSTUALeAHGmGyLWtQ6hHpm8JHanLF,4000.0,1.0,4000.0,Nays,1700033808,0.0
358,medium_spender,16AjunUasoBZKWkDnHvNEALGUgGuzC92j7LJoLu9qBSUJB2e,1000.0,4.0,4000.0,Ayes,1702291338,0.0
260,medium_spender,12BZFbrNksTKwHtaBojnVtoN8BoXKmBFzT3xDnHh7P9t2Cg5,3891.0,1.0,3891.0,Nays,1701052692,0.0
202,medium_spender,14BV3XSTRrv3vYbsLCuvHE6ueFakTHjCHNUiSKEVjHyvrui5,38000.0,0.1,3800.0,Ayes,1698542430,0.0
385,medium_spender,1vi1rAn8gCuaVYuHhDBojxs8ur9AgkntwZfrfLkshH9BauK,614.4727307981,6.0,3686.8363847886,Nays,1704430452,0.0
385,medium_spender,1CaXBXVGNbey352w7ydA1A2yDyNQLshycom8Zyj69v5eRNK,888.0,4.0,3552.0,Nays,1703763042,0.0
213,medium_spender,13ojUbe3Dm2h82D2rfhpZB7mfji43y2tGWMdgRSfH34tWB4n,583.6922088338,6.0,3502.1532530028,Nays,1698856944,0.0
294,medium_spender,14wFLHaGiVGFbxeQmnJo2XnaF9aaBq42F1TBUzpW5nb4f2UX,3500.0,1.0,3500.0,Ayes,1700679390,0.0
213,medium_spender,14mvEdwqiw49MCkHyzbKZoW81Q67z7CtgFYWToPKDs17cYHp,1740.7692193842,2.0,3481.5384387684,Nays,1699047036,0.0
385,medium_spender,16cgQfs8FxYu5ELuAGmkx6ok74gdEkwwbCVWUA1MEpkCq6G,576.9209978977,6.0,3461.5259873862,Nays,1704430554,0.0
219,medium_spender,13kzfkXXF7nSCzaMS2Eok8scDS9jZk89yWyfsCBWvDDJKaZy,5.0,2.0,3450.0,Ayes,1698276018,3440.0
213,medium_spender,15Q7vaW2xGg2YCRcPpEZqkyszN9qASscBjGypXTCykPcVb18,34364.0,0.1,3436.4,Nays,1698657156,0.0
213,medium_spender,13GNwMn2mPL6gotbq7zAtQHDnAE7gJkXgBwEkcXHdmz7qBPP,1108.9334023044,3.0,3326.8002069132,Nays,1698727554,0.0
385,medium_spender,14pYdETpfSofYxiX27t7UCUUjm2MiyJJmybHfitPVNyUXYw5,3322.0,1.0,3322.0,Nays,1704353580,0.0
213,medium_spender,152QmsXmk3KbtbawPoQpjeek1yoJY6a28QawbBfcnvKWhMtT,1069.7147038582,3.0,3209.1441115746,Nays,1700185968,0.0
328,medium_spender,12bLdVAgWiKHgFHtAaQstasMUWVq35oG9iwHCwsKoFFNoNrk,511.8342,6.0,3071.0052,Nays,1701766362,0.0
298,medium_spender,149BsxLw1jXeDnbh9WHd7Pezxyfnpwo3oYnJWWUEPQhsJkDm,640.0,3.0,3058.6902285424,Nays,1702025616,1138.6902285423998
213,medium_spender,166R95xVVT7PG1hXo7ShAkvoHNbb5rZznbUbmzptRMQyKcnw,1003.0,3.0,3009.0,Nays,1699209432,0.0
213,medium_spender,14dY22XX96jNaNrmSnHBW5jXmhU97xaRvbq5VubT4DNWw2X7,3000.0,1.0,3000.0,Nays,1699992906,0.0
377,medium_spender,13zZ3azthrfpwDPTLciybtS3N7WRVjYHZAAhPe7tbYzkanra,1500.0,2.0,3000.0,Nays,1704513348,0.0
355,medium_spender,1soESeTVLfse9e2G8dRSMUyJ2SWad33qhtkjQTv9GMToRvP,1000.0,3.0,3000.0,Ayes,1702577142,0.0
200,medium_spender,13QrDmvcbJzZNMsktEg5NixHDDPzWUpn3i1jGTJ7KofEoG5m,500.0,6.0,3000.0,Nays,1698984168,0.0
382,medium_spender,14dwjTET5jJyfBELo1t37gr2uR7LGESPpUhSfdWyH9SL9KyF,1000.0,3.0,3000.0,Ayes,1703500014,0.0
295,medium_spender,15GNwvsEVrmtvD9pgxQRP9SDeB8bPTE1KzqB23apvJi5iELM,1000.0,3.0,3000.0,Ayes,1700708430,0.0
213,medium_spender,11VjfsBZM6jA2kPBTXgWVo9ajEfqqkkWEaxQjhuKH9LN41m,30000.0,0.1,3000.0,Nays,1700048520,0.0
213,medium_spender,1XMbUUZT7fumDCqnQPfz2XGsWCjsmBUKvYvJYxJwatV2Cuf,3000.0,1.0,3000.0,Ayes,1699319934,0.0
213,medium_spender,16aa3um9nwisYDXKKgi3dujy6cAajdDpK29V8L1TFTocbJcp,1000.0,3.0,3000.0,Nays,1699190796,0.0
209,medium_spender,12sNU8BXivMj1xQmcd4T39ugCyHjmhir8jkPqfAw5ZDESrx4,1000.0,3.0,3000.0,Ayes,1698031140,0.0
213,medium_spender,13EvHZoEcmdoGSeqEyqJcQcdbRwL15exskZfKzwftnxATLzf,29827.8402905153,0.1,2982.7840290515,Nays,1699294566,0.0
388,medium_spender,14mRiu7dYxeufqJjKx81s3nqGB87Ztcj33Sc5zcRLP5VqmJB,1490.0,2.0,2980.0,Ayes,1703863164,0.0
298,medium_spender,12kb6cYTKL1jfYSazxHTsR4vUJ4D5UBKXdvUE31YP28ax2dw,1400.0,2.0,2800.0,Ayes,1701082092,0.0
359,medium_spender,168xfZuHXv13uyrVV2vADpuMa4B3kAtj11gRNHA8YKRH9xuW,2550.0,1.0,2550.0,Ayes,1703602944,0.0
224,medium_spender,12WQMLv8itdKJ83R4y3qNGYCRrsU6bFjyd4ZvcE4tmJoSiPv,850.0,3.0,2550.0,Ayes,1698667980,0.0
385,medium_spender,16FFEPqPA6PczKHj9x9QZ5zLHqWYrufmft4mYE8t6KV9ewik,2527.0,1.0,2527.0,Ayes,1703746218,0.0
385,medium_spender,123kFHVth2udmM79sn3RPQ81HukrQWCxA1vmTWkGHSvkR4k1,500.0,5.0,2500.0,Nays,1703754918,0.0
326,medium_spender,16CdHjb4nxVwF6uwmPm6A29pc4ubnLiY7UqasMxt7cT9BcoK,10300.0,0.1,2480.2,Nays,1701290586,1450.2
213,medium_spender,1xXBwgbqJQxMuEnT3ge7SgXpawwFMjiAUFNEm4JTwcyS1F4,813.0,3.0,2439.0,Nays,1700047446,0.0
388,medium_spender,14mrodPKJVsc5gjRSU8nksYyPzW8SSf9QzxdAM58vmzosctD,608.0,4.0,2432.0,Ayes,1703859180,0.0
224,medium_spender,12pUXtKj7jD3yaxnK6TWKBsxS1JpLUceBKZKMPMH6RiZvjr4,600.0,4.0,2400.0,Ayes,1698674346,0.0
388,medium_spender,13GEk517q2rDtrRKC1yormR2Aj5enhR9nkV1VwAygmxsf7vf,600.0,4.0,2400.0,Ayes,1703789532,0.0
228,medium_spender,13S541dQ5NXFCxSBqFUFghkCfUU6LsZUVem7z2tfvsJwWFys,2333.0,1.0,2333.0,Nays,1699003584,0.0
310,medium_spender,12pp6ETB64A3RgJE1gUozi6TJYik7mWhhrgp1UDkkHHnPPDC,582.0,4.0,2328.0,Ayes,1701601644,0.0
213,medium_spender,15kPTEygsUPv3AkBGXWsdc8XSxFNHDd5fUDLKk43BVr2Wh42,23000.0002130148,0.1,2300.0000213015,Nays,1699192164,0.0
387,medium_spender,15BZW721S3fzMYT8vY3Dt2sVXNTECqwHQ1bNUM8q4fi7EVcc,11424.1527,0.1,2142.41527,Ayes,1703933502,1000.0
342,medium_spender,12Mx7hcsokLRwkv2oz7qknh2ThSgUVoLoog3QGGGAr8y1Fsh,686.0,3.0,2058.0,Nays,1701990354,0.0
242,medium_spender,15fSFTLbgHETGWkRvTKVVLZbhcJSKUDVcivpGASiukXz1gx3,1.0,1.0,2001.0,Ayes,1699639608,2000.0
213,medium_spender,126d5TD9Dan2bodq5N64D5RZxn48Fm1RdKvZCZUCwEThMynz,2000.0,1.0,2000.0,Nays,1698945114,0.0
255,medium_spender,14tcZ9ibPGdMwb7XXE4QChgVuJU1xXTvDFpV3E1HpMajbBsH,2000.0,1.0,2000.0,Nays,1701348222,0.0
255,medium_spender,13ottNG5LyGrYu8mfX1iwS5JDCAb3EUnJYe55Uca34M18Qqf,1000.0,2.0,2000.0,Nays,1701361974,0.0
355,medium_spender,15roJ4ZrgrZam5BQWJgiGHpgp7ShFQBRNLq6qUfiNqXDZjMK,2000.0,1.0,2000.0,Ayes,1702337496,0.0
213,medium_spender,14fezsyX7rEWmo1NcYp6HVnug1dmA9irwpG5J8MKLUzXZccz,1000.0,2.0,2000.0,Nays,1699477566,0.0
298,medium_spender,15VBx51BXrh2i6Q1vvPRBsqmQm319PnmokyMEkDSgejZG4k4,2000.0,1.0,2000.0,Nays,1701753636,0.0
385,medium_spender,16ad3d1bfYwofLdwRAmWLKPfwmfDMyaEhkPij1GFpqARAaCW,1000.0,2.0,2000.0,Ayes,1703751024,0.0
216,medium_spender,16EUuW68gkBVbNktRLVLXxS3KufujBgA5cxQaCyf62X2UC6s,1850.0,1.0,1850.0,Ayes,1698842322,0.0
306,medium_spender,13YPtCrgQYpaBVgro8KeUuMrXXMyRHAHpnW7xt9h5oNJhHaf,1809.8047845382,1.0,1809.8047845382,Ayes,1701377736,0.0
279,medium_spender,1got2QxVB1mdnWHZ5onsNaHD7u8R6G3B9wGmC5a43iCXHjr,600.0,3.0,1800.0,Ayes,1701463518,0.0
331,medium_spender,14mnLLfMLSVdzi5BctWbmJGcuUngdbE4k6u6fTrhyhxLHKNg,600.0,3.0,1800.0,Ayes,1701858078,0.0
237,medium_spender,133fH6a3fadsGa9C7mizmqdPigaTr2JYUgWqSn1LKYK1MX3B,288.0,6.0,1729.0,Ayes,1699018716,1.0
387,medium_spender,15kkg1mK1tCGgqqo3c1CghtKCQsBEAPPjYNNmmRT3r29FeRX,700.0,1.0,1700.0,Ayes,1704317106,1000.0
206,medium_spender,14z2CnmqMX2kcWGp5VT68sovjKXZipjkNUPtaMMnz6cjXW3q,11.0,1.0,1692.5092773307001,Nays,1697804448,1681.5092773307001
213,medium_spender,13Lpn8znfVSe7NMQfidXgADin8BbER1AVjANFLjhHnEe1TkM,1690.6867458983,1.0,1690.6867458983,Nays,1699222956,0.0
295,medium_spender,14DNRcfEqnZBxYijMZ9ELA5EGaX2nSoijv7s45v3aCuhWiGj,1664.9345448429,1.0,1664.9345448429,Ayes,1700723568,0.0
343,medium_spender,15AzKEetoADAzJCCDxvcxMruhnsdW3yjRCgGQ8T1SD254gkR,400.0,4.0,1600.0,Ayes,1701975606,0.0
213,medium_spender,15MwZRB7tNxCop71cp8SEiPeHMzaQ696wtFVUuARqV6K2dtJ,1568.0174601538,1.0,1568.0174601538,Nays,1700089524,0.0
392,medium_spender,1StVBqjDJKogQTsLioHC44iFch1cEAv2jcpsnvsy5buBtUE,15124.7323172307,0.1,1512.4732317231,Nays,1704456606,0.0
213,medium_spender,11wYR9dFVwAV85h3eetgF1GS7jMfnERCNpgaDfPcCM46Tst,500.0,3.0,1500.0,Nays,1700038218,0.0
382,medium_spender,12igSPh6dBENkGyEbKg6xwoPrYJZmRy1XwMiuyf48YkDAt5d,500.0,3.0,1500.0,Nays,1704258240,0.0
385,medium_spender,167jE2CZMoVE2ctawappBKQugD66ZKmZMDUHQCbDnoyNPEMa,742.3496355658,2.0,1484.6992711316,Ayes,1703816232,0.0
377,medium_spender,16huTSxrFcQUQyRftbRHQvY3dMZy7cEQfH3xFyP9kNgQ4U4o,700.0,2.0,1400.0,Ayes,1704491814,0.0
385,medium_spender,1d6Kgg753egEA83YdCFu496uvMKjqzb9wy2kfquEYqb6Bv7,1248.7889831631,1.0,1248.7889831631,Ayes,1704325680,0.0
213,medium_spender,14dm9tJeVPvLTwEMSNnwudqTwqvSXbV3qR5QwDEXSgGP9fBC,1222.0,1.0,1222.0,Nays,1700009418,0.0
385,medium_spender,14JWGCAs16kSyuMrgTvtnBKgcfTGbxe1KvDL5f4imxGMDb5F,1194.0,1.0,1194.0,Ayes,1703791974,0.0
338,medium_spender,11n5LHLatC7eRbNigLdmCFsFAw5v7dVXi4nrow6zYfdBcVw,11560.0,0.1,1156.0,Nays,1702354404,0.0
387,medium_spender,14Vh8S1DzzycngbAB9vqEgPFR9JpSvmF1ezihTUES1EaHAV,11521.6063125949,0.1,1152.1606312595,Ayes,1704444966,0.0
385,medium_spender,15m6bg6oMBv9aS6LjRZHvyFNz5EkAakMuE5fBT49Wc64gXHR,565.0,2.0,1130.0,Ayes,1704294048,0.0
385,medium_spender,13ug3JKbtky4qcZ2SR7kbCrk9tyZMymHxLhPBGLacPmonmEW,1129.5180115257,1.0,1129.5180115257,Nays,1703746722,0.0
376,medium_spender,16UTaw6d8cJVQvbCHEYWNi3rf3Za4hNvFkdjBwswxntHAYb7,550.0,2.0,1100.0,Nays,1703609988,0.0
213,medium_spender,13BzLZc8bcRtgGarwA2R6syVGN626CrgRW7eYaG3d9QgsgLq,1050.0,1.0,1050.0,Nays,1699523490,0.0
331,medium_spender,14rGj5dq7eiGJoDQsBHQhQKVgW71X4WLjV3TmBsJLHBxNw5x,1035.0,1.0,1035.0,Ayes,1702255998,0.0
223,medium_spender,15x643ScnbVQM3zGcyRw3qVtaCoddmAfDv5LZVfU8fNxkVaR,1007.0,1.0,1007.0,Nays,1698854244,0.0
295,medium_spender,15oUMugZpCkji3Bf8eJ9dbXSp3kcxEwV5hY4UEAxKBtsc1op,1000.0,1.0,1000.0,Ayes,1700722356,0.0
385,medium_spender,16Jp6hNaC5kFepDHToBHftELUVKmDw3X2KGCGuDhEm9WSN7D,500.0,2.0,1000.0,Ayes,1704456258,0.0
336,medium_spender,16A4n4UQqgxw5ndeehPjUAobDNmuX2bBoPXVKj4xTe16ktRN,1000.0,1.0,1000.0,Nays,1702630146,0.0
242,medium_spender,14inAUzzFyMefSnYbULThRZzU9YCSeh7B95xrvTnMTivVDTW,500.0,2.0,1000.0,Ayes,1700644758,0.0
242,medium_spender,12skAbzCGsCCf6sZEEamAAhQqd22czsTDE8JfBRkZunzLKNV,500.0,2.0,1000.0,Nays,1700097816,0.0
331,medium_spender,15tX4BhaxkrL5TNNywDoX6wSxdePQwvWXLVXo9VV8Zv6ZGhe,1000.0,1.0,1000.0,Ayes,1701819666,0.0
388,medium_spender,13wXYFy8erT1gDe94SXka5oxtTfbtn33Y6ML73GwcSbpoWHp,500.0,2.0,1000.0,Ayes,1703999160,0.0
350,medium_spender,13QjUfW8G35tzDPao3NrpTgNrE57F2oEcmwzsGaV1N1cwZHJ,250.0,4.0,1000.0,Ayes,1702114812,0.0
362,medium_spender,124TU2Mp6wZvbr3mQoyq6fi7zRrC8nP31PT3SUNBZScning3,1000.0,1.0,1000.0,Ayes,1703794794,0.0
331,medium_spender,15VVrgpVrZErutbEJ1Fx3dv9LcBfvMNH7yn3UwcSmHb1k2Xu,500.0,2.0,1000.0,Nays,1701539778,0.0
213,medium_spender,16ZwocRmk9McUZuyivwovuhHsCWbhSeDS28JwFUsD4AbmXja,500.0,2.0,1000.0,Nays,1700046690,0.0
215,medium_spender,123KEnwuHKiu48WsfwAX4YonGFTpkEmWS6V2WGoJA1qzBkbS,1000.0,1.0,1000.0,Ayes,1698227928,0.0
213,medium_spender,16Pq6x5h2NGBJtA5of2SNjjTj5epC7oUAHEc9xe2LBLpGjD5,1000.0,1.0,1000.0,Nays,1698666840,0.0
213,medium_spender,1HJmrLP3cARfowkFHHR8eom4byiJsQf2RqqVfDKSW5gVDVM,9700.0,0.1,970.0,Nays,1698992388,0.0
376,medium_spender,16ZE2MxB25HU8woksoA2xyjfpnQJ1oeuVPpbgceYnimrex9C,8790.2778617262,0.1,879.0277861726,Nays,1704286446,0.0
213,medium_spender,16hwBPibctLKnuBjWjpbL96zBjHwrFhFbQyPBJgcCTqerdsw,870.0,1.0,870.0,Nays,1699218606,0.0
371,medium_spender,16cdSZUq7kxq6mtoVMWmYXo62FnNGT9jzWjVRUg87CpL9pxP,4779.1119127306,0.1,866.3983412731,Abstains,1703190018,388.48715
304,medium_spender,139UZxb4XfGJnHBtRTQdFcgDVEzdmd3K6vprAvoN8hsvi2NN,830.0,1.0,830.0,Nays,1701752010,0.0
247,medium_spender,15ntrn4qVpdVZaEaHNnVqKKENaScedyrVfUG4rWCXnzqsFxo,206.0,4.0,824.0,Nays,1700045520,0.0
219,medium_spender,1t67YMM4myXZ745px9a8PNWhU8FMyYJf5uXGowuwSAnp4x8,400.0,2.0,800.0,Ayes,1698337758,0.0
382,medium_spender,148sLKXWSEN82GcVoegtwKQXx6NQUvaSqG2cWJFAkGKWPNkd,800.0,1.0,800.0,Ayes,1704170970,0.0
224,medium_spender,13u5WgUXvyJhQekxxNLBLLRy89t3qeLiVUNc4EfusLjX4SUH,800.0,1.0,800.0,Nays,1698739542,0.0
224,medium_spender,16YwUZyLdeAoe4KmhivGwuuJpBH1US4qkUtXK2V83MVXUy6x,800.0,1.0,800.0,Nays,1699223028,0.0
209,medium_spender,15iwm1HrcGiTZoZenijMTCayRD3hM2RpKde3LrrNxPKAMjTg,7673.4062,0.1,767.34062,Abstains,1697963808,0.0
385,medium_spender,16Ay7N8x8ojEorANHQVzXtUXnKoFYyLeUZVGN7v9LzJUoecR,250.0,3.0,750.0,Ayes,1703734476,0.0
213,medium_spender,13dWA4cK1EVZEj1E4QZerTykmmpmtfLhWEBeLs8m2zuPSdYJ,186.0,4.0,744.0,Nays,1699466136,0.0
385,medium_spender,14Y4s6V1PWrwBLvxW47gcYgZCGTYekmmzvFsK1kiqNH2d84t,738.9564262483,1.0,738.9564262483,Ayes,1704696084,0.0
224,medium_spender,155EekKo19tWKAPonRFywNVsVduDegYChrDVsLE8HKhXzjqe,180.0,4.0,720.0,Nays,1700474946,0.0
359,medium_spender,12eMZTAnXEsyedXmsB6jDVRnF9Mq8ZrhLefRGhxPE4JwrPAS,100.0,1.0,718.1743656052,Ayes,1703485668,618.1743656052
213,medium_spender,1H8nNTE6Dcc96cznMU8Kvoh1iKoTBmUcbURRqXMGMsFEcjB,7044.7356667541,0.1,704.4735666754,Nays,1698615372,0.0
388,medium_spender,1qjNXPh99ExYXmuqHgmvfmmwjjka1M21jaVDPddZtKZhzKH,6896.0,0.1,689.6,Nays,1704341532,0.0
223,medium_spender,13ond4N8gejhNeYFxAiCtDymHvgsyQMW3L2kvKMEPtmvi3Cu,6800.0,0.1,680.0,Nays,1698963792,0.0
363,medium_spender,1JoBYyPoUdsuU7vZi3KgQAaQYn6WhKqUDXRDmsaJ8Zgxr4T,6485.3377429416,0.1,648.5337742942,Ayes,1702729278,0.0
310,medium_spender,1F7ryJXveo3thiknsuQ5Btv7SBaAhHs9LhidUaZdFgYv3j5,310.0,2.0,620.0,Ayes,1701114030,0.0
365,medium_spender,1A2zk1bsduXwSXU9cwSrhZZr8SyGg3L2CVGiG4XEdJntXvA,203.99,3.0,611.97,Ayes,1702710438,0.0
295,medium_spender,15YPqpShm5rM924zcrXtmww3mAqN553LLzSM26UqbLy3tzno,600.0,1.0,600.0,Nays,1701056418,0.0
237,medium_spender,16Ar9KjX2LQf2CdTrTxbyxPjDNswhL7qPhnwcr8ocMynBRWo,600.0,1.0,600.0,Nays,1699183356,0.0
260,medium_spender,16WXKsa3jddMq8MTM671LQjUDYHprnrwEpZHyqCrwBTU3Vzk,6000.0,0.1,600.0,Ayes,1700053110,0.0
255,medium_spender,1497F3WXvRF8WqXuXmhbczqRYmdmSf2R47Y6NZjh2przrjzR,100.0,6.0,600.0,Nays,1700764806,0.0
202,medium_spender,13C1GU1DGV8f51nwfP1iXHgw3t6pmFwtKKLgJwEn9teUsBzC,300.0,2.0,600.0,Ayes,1698403968,0.0
255,medium_spender,14DWTHoHBrueecJyZWg1GZmn7hXW8BVbsTnMhuM5oKPBYyDW,578.0,1.0,578.0,Nays,1700121990,0.0
213,medium_spender,14UzA1BGbyQkDD4DemsvGF6FP8deFdYgftTKrXjyJFRFstk,570.7820434438,1.0,570.7820434438,Nays,1698626016,0.0
