referendum_index,origin,address,amount,conviction,total_votes,status,voting_time,delegated_votes
271,small_spender,15fimsg47Vp2hiRwzZPHPfKSEJztht1QunZwXCDjyr2y8HEX,100.0,2.0,200.0,Nays,1701722544,0.0
243,small_spender,167Y1SbQrwQVNfkNUXtRkocfzVbaAHYjnZPkZRScWPQ46XDb,200.0,1.0,200.0,Ayes,1699438218,0.0
252,small_spender,1CUBGfKnpHCW1AZbdJGGj1dihn4QNZ623THYs59r6yuPEMq,191.0,1.0,191.0,Nays,1699788966,0.0
226,small_spender,1mfvoU8viAehsuPpWrphUCmw7fXuXmyQvUBgqgwdN6Ri3WK,190.0,1.0,190.0,Ayes,1699207344,0.0
275,small_spender,13KLgU57o99LwkhgZWMeWPHSs33NZ5hsXEPUF4AptChd1uq7,180.6503058732,1.0,180.6503058732,Ayes,1700419278,0.0
396,small_spender,13pYWKctR5s8vQuyZt3pxQXue4SRH9coyAS9S9z5HtogAnhs,1800.0,0.1,180.0,Ayes,1704437754,0.0
334,small_spender,15CosmEmAfQAhnxwan18e5TueAe6bDzrqqxg13dToDWr7A8M,1800.0,0.1,180.0,Nays,1702292646,0.0
334,small_spender,12rgiL4r56kPE4PuYmz8snR21isfbrcp5Vbf8VdJe2AWDuus,1800.0,0.1,180.0,Nays,1702292742,0.0
193,small_spender,15iQGRMptFbkxWWosfguSuiR6PynRQsWUeEYgcQRM8BHjn26,90.0,2.0,180.0,Ayes,1698066120,0.0
339,small_spender,12K7AbU3KTXYznR4HQicxuBK2Fz584bFXHUFj5vQwGoyXEjo,1.0,6.0,174.19416801699998,Ayes,1701958956,168.19416801699998
240,small_spender,12b35i6gjXhMzYU7Dy97RngXbuJngDJ8oeY15aM533mmqGaf,50.0,3.0,150.0,Ayes,1699271172,0.0
284,small_spender,14mY9eUFJT615yWz2G7x4NP53svJVXvTzdpWDsmaXFAN7uYN,50.0,3.0,150.0,Ayes,1700580540,0.0
264,small_spender,12H6ECtV8L4Zxe8tDt1anZAruYu5gSn1971NCUDCCvz3a3sa,50.0,3.0,150.0,Ayes,1702014864,0.0
221,small_spender,16JZ5iyLfQf2E1ewgWfDCknjqjU1dvdWEGYa6C28UxTSeyPv,50.0,3.0,150.0,Ayes,1698322080,0.0
396,small_spender,126X27SbhrV19mBFawys3ovkyBS87SGfYwtwa8J2FjHrtbmA,150.0,1.0,150.0,Ayes,1704366468,0.0
203,small_spender,13uuCeyenBHFGU3VNemLEY97WZVSXw9KXv8AJG6VEx32MBfg,1305.9917982841,0.1,130.5991798284,Nays,1698719448,0.0
257,small_spender,14q8P9PHoCzvAubKofeYtriifRdTrMDwgvqF8Dx1AP57VvJn,130.0,1.0,130.0,Nays,1700934378,0.0
333,small_spender,13YMTEPKAxPRiyaZdMKrozeNT9x1Pa5h7aExebCdi6nc3Qqd,1250.0,0.1,125.0,Ayes,1701771006,0.0
281,small_spender,15aCsdhKtWNMciV5SeSd63JgAKja9iY5oCqSeuAbH9KmNo1z,25.0,5.0,125.0,Nays,1701077256,0.0
369,small_spender,165gjHtoi5DRFWQ5auU9eyeuSDyQnZZAYRSmdVwjLF2D7yvG,1100.0,0.1,110.0,Nays,1703536374,0.0
218,small_spender,13BzLZc8bcRtgGarwA2R6syVGN626CrgRW7eYaG3d9QgsgLq,1050.0,0.1,105.0,Nays,1699442700,0.0
225,small_spender,13wnk7m3HFKveiXv9iNio7mUFWki1WWu23dkhdUMedTmDFRw,35.0,3.0,105.0,Ayes,1698673224,0.0
384,small_spender,13gWcC6NzYKKnDS2ayZBoUVFWah9uBQgWcTj8tCuHa92Ukmq,1000.0,0.1,100.0,Nays,1703919786,0.0
193,small_spender,14zNgQ7sPFejpyqBFfn9A9jX2wyNCzJc1H8JfrbW8zBDMVeR,25.0,4.0,100.0,Ayes,1697813958,0.0
199,small_spender,13HNWD2bmRumQBeZJioWEC94W2LXE2ARy8u1YQF93joTjWuY,25.0,4.0,100.0,Ayes,1698340152,0.0
218,small_spender,14fezsyX7rEWmo1NcYp6HVnug1dmA9irwpG5J8MKLUzXZccz,50.0,2.0,100.0,Nays,1699391370,0.0
218,small_spender,13eDLLrgRHNmVL45kpMQocy7HwFUpgXtstNHRX137LY8636R,1000.0,0.1,100.0,Nays,1699480470,0.0
193,small_spender,13Srfi4sgThgyyq7uV3VRSdbDZGVUpZ6ineeaXrGN6YKvrkZ,1000.0,0.1,100.0,Nays,1698389934,0.0
218,small_spender,12Bc1msYqDm7jfUup3RC5zVtEz42ox9zLuZu9wR2cPBRoUYC,95.0,1.0,95.0,Nays,1698671544,0.0
389,small_spender,1dNjK6t693CuVmDyebb3Jq27S3qbRohEbJhGo1tWEgxNvGV,30.0,3.0,90.0,Ayes,1703952690,0.0
288,small_spender,1mbkXm9J96fziAfHLKsKE9PbXGeMxUUdYsdJ2m3socY1ys4,800.0,0.1,80.0,Ayes,1701097794,0.0
330,small_spender,1GMZGFTqqyjFF6E3wT6EhGpA7AyLvtiCZPvxoU3EypBtQV6,30.0,2.0,60.0,Nays,1702059210,0.0
244,small_spender,12KfV1k2QYjK6habRbrXFYacnBmkgMnW8TE6m78dDU7Pfwb1,20.0,3.0,60.0,Nays,1700599782,0.0
325,small_spender,13Ec62Cvw9jmPxA23EidSwASPs9X2Vohqv9RCogCfDvXC4c8,600.0,0.1,60.0,Ayes,1701272814,0.0
222,small_spender,12YwfFDQRDEk6FYZrLuAMfZSn2jAPavUhMRUFjToBVfR5zj4,57.0,1.0,57.0,Ayes,1699785072,0.0
218,small_spender,15yyzXbDodb2XS5rswwqpWCYcHP9TpHq7oQ2Ceq2SEi4w1Jg,559.5846209121,0.1,55.9584620912,Nays,1699401414,0.0
353,small_spender,14gKAiYVcuBkjE3nekRCXz4Brr3WhudumncPZbMpb8T26SA3,25.0,2.0,50.0,Ayes,1702171944,0.0
230,small_spender,1NFfEH3yspdEgLnhZ5QWgb7B2z5LNCAE3HUo5nDxF5MqTcj,50.0,1.0,50.0,Ayes,1698761976,0.0
218,small_spender,15gPn3birnMcFFAF97MjNdMZZ9p9wC9WwfMpkK6wSJk3tgfk,50.0,1.0,50.0,Nays,1699222614,0.0
286,small_spender,12QvxioWc9PnaU1mP1y29oum2MbYHLR3ZWgD8oDsPVUvN4Tw,483.0,0.1,48.3,Ayes,1700700606,0.0
226,small_spender,16DnMKP2AwaPwFNUagGGfmuetUbV84cRTV8WZxdYkGCEz4YB,16.0,3.0,48.0,Nays,1698748404,0.0
256,small_spender,15YFN4DqfCdpo3StVANS9jGC5jnzBawd3HdPdgsoiQDgf3fF,15.0,3.0,45.0,Nays,1700680680,0.0
218,small_spender,15FobUZ2d2fBcrzT6gJ29zP77pbF7q5PuQwoaUsKXnezBH5y,11.0,4.0,44.0,Nays,1698456102,0.0
222,small_spender,15FuQqdeh5nrKGgURzEXPZxo2nWiDARw9NdtqAcaJPjkBwd8,7.0,6.0,42.0,Ayes,1699715724,0.0
389,small_spender,12713bbq45c66CN9AD7yusSXWE1kY91DcMpjVcB2rXqZKy2w,408.7585141874,0.1,40.8758514187,Nays,1704372846,0.0
230,small_spender,15i3ErZDVL39rHkr3paiDtwbAMRGc5DTNaLcPVHNf6cfaXb8,10.0,4.0,40.0,Ayes,1698777216,0.0
281,small_spender,12xVTnj9pUE2NtVXwnGK5j6NSCnCZR5udwC3Px2pEcQtpgCc,304.0,0.1,30.4,Nays,1700677038,0.0
222,small_spender,12VpEWKJVwxRiDd8qjNAyEijS3CuhBDhiYnhLJc7ANfqmVJM,300.0,0.1,30.0,Nays,1699237848,0.0
273,small_spender,158NkaT3ANECkPTqaYbcTvBeQ8VBRGewP7kASN5kRiFKo6Zg,30.0,1.0,30.0,Nays,1702321488,0.0
233,small_spender,13XtVcfesdxi5GCvNDbjcEHhW7XvSab9V7Qete2zm9hHpHVa,10.0,3.0,30.0,Ayes,1698855186,0.0
396,small_spender,16DhgEf5MnSvEPu9VsHrSpK9Er6eaQtMUg4bf4JMt1rCuqX6,30.0,1.0,30.0,Ayes,1704664614,0.0
369,small_spender,14oXKeAz6is3wp75Wm3w5SBgzoYNbg7NnX3YPyt2N7T4Jaqo,7.0,4.0,28.0,Ayes,1703609550,0.0
323,small_spender,165MzmiiedaSM7NAq1PmTAnAPj87rvLVbK4M8W4EniFs99zN,9.0,3.0,27.0,Ayes,1701208194,0.0
292,small_spender,131cQySF87ceHM9F7JZb6rRfaGzGvX42oJKty6deyCKc5TRh,9.0,3.0,27.0,Ayes,1700666640,0.0
233,small_spender,13QV1yEoUa4uyjmbbdbjGkwN5S33DzRgrPWN7sJiV5Edswje,13.0,2.0,26.0,Ayes,1698856878,0.0
386,small_spender,1EheUmzB58Y26i8hse4EJo9ffG3M5qmhHzrFXJMQLkY9HoX,1.0,1.0,22.0,Nays,1704702072,21.0
244,small_spender,16k8Dm9gA8cGaijqVaNb775PUEhWPdDRaiqPiiq92fdrMVET,7.0,3.0,21.0,Ayes,1700171160,0.0
193,small_spender,12xRcHjvStkUYgzTh9vyqinN3tUpddgcPnSUcLXZ3ty44Mq1,10.0,2.0,20.0,Ayes,1697547204,0.0
334,small_spender,14GsTeeRrLYAcSMoqgBABdyef9VZ5fFisER5ZokxRH9bBMKV,5.0,4.0,20.0,Ayes,1702144302,0.0
353,small_spender,15x5vbEAbjcVn6itQdZA3a2keCAojG1tGv5TyBP187KYwDXn,20.0,1.0,20.0,Nays,1703335488,0.0
230,small_spender,1BqHUUwZ6kuRhFZTdbhPwSmwxVnGdCVJTsUf1FU2DXWtEwc,10.0,2.0,20.0,Ayes,1699273614,0.0
254,small_spender,14o46rLoqbGjjdgcistW8tHnpFecNBSfmUnFxHwN7y1cn8C,5.0,4.0,20.0,Ayes,1699739832,0.0
271,small_spender,128QDexPpstSNKKY5tAhbguC3vmLhCvrhnKeTzy8L2PMZBvi,10.0,2.0,20.0,Ayes,1701739896,0.0
333,small_spender,16cDjCXSYGRDpEett39taTgMAN7LKnyaafa5MgfbUmpsERW8,182.9222,0.1,18.29222,Nays,1703677944,0.0
292,small_spender,1635AMQRRAV78EyHi4SkNhXS6HySDgRH1ds3TbYyr5Z9GWUE,5.0,3.0,15.0,Ayes,1700661498,0.0
243,small_spender,1TtCbdG7LjYwry8bYK6zV3xq2XAnXod4jf2htxH2NE1Wf2Q,15.0,1.0,15.0,Ayes,1699383888,0.0
244,small_spender,16fZxnwnnzArZ7SRhSWUcEhGCFk2XDUxD54VqtaKRmr6FhNR,5.0,3.0,15.0,Ayes,1699387446,0.0
222,small_spender,1CiDKsHgqZgnxZYVsMDinUUTvbDy1DWExrPnrr8veBfa5rX,14.0036940967,1.0,14.0036940967,Ayes,1699796274,0.0
364,small_spender,123yZK7vN6fs93BwSuH2nxPbin6cEdXoHYCFyXwjywoEzVxP,13.5693732923,1.0,13.5693732923,Ayes,1703021598,0.0
384,small_spender,15YJW93fJ4WovLkiCbyuUzT2ha7jpKU9p4VWvHp8WrrB8QM1,1.0,0.1,13.1,Nays,1703633436,13.0
330,small_spender,14rfuU4nVfFyd6XUpVs7P4QxGMNhsGV2r3dJc3U3h7MtkHn8,4.0,3.0,12.0,Ayes,1701369744,0.0
275,small_spender,16MicRbY5KkHP8oAehmHEfssM5h4t7sbVhGprqVxV3uV3Yc5,4.0,3.0,12.0,Nays,1701299208,0.0
193,small_spender,13guHz7EkPT92GMa7Gb6PdWq9NBBnK7gUNL1SR7f7oqktUYs,2.0,6.0,12.0,Ayes,1697218464,0.0
389,small_spender,14Vb1GRRERYeSXyJWqNshufpFqSQpVSCsmuQcNdVGgoLTURy,4.0,3.0,12.0,Ayes,1703801592,0.0
218,small_spender,158EE8Q5KjCpPMjY2YfJrvLiZSfoHudeEFuwWXR6Gfa53oat,4.0,3.0,12.0,Nays,1699309692,0.0
300,small_spender,14wukAoDbbrZ2jcS5ejML7EGNc4ZLFWqVjjqR7vQZbamSVPo,2.2,5.0,11.0,Nays,1703098218,0.0
244,small_spender,16DKyZHQJLFQRUHM6GJLhbtcp51pWgxFHDVHTrG4wuSTesG4,1.0,0.1,10.2,Ayes,1699388238,10.1
221,small_spender,12ELL9BzwsGGM948o3cBduLgxuBwpC6eUmgExTGnXqSfikqq,1.69,6.0,10.14,Nays,1699451388,0.0
243,small_spender,16XNSeTksKaTxkUf45Emz2ixCaqQd1hPB59TqA7wDwUbF3Kj,10.0,1.0,10.0,Nays,1699420434,0.0
230,small_spender,15fHj7Q7SYxqMgZ38UpjXS8cxdq77rczTP3JgY9JVi5piMPN,100.0,0.1,10.0,Ayes,1699255494,0.0
273,small_spender,15cZn8K1DaE7qiBWK6mGFJMKYKjFrALTVwe5urpD9PzKSsPY,10.0,1.0,10.0,Nays,1702646814,0.0
364,small_spender,15wiEW7ngjRzcAzr9z67Eux41T11yxHhnXBWWuEwsy5HDh4p,10.0,1.0,10.0,Ayes,1703660256,0.0
383,small_spender,139J8svWogi6Xbn4rfYnCBCwh7CQj6hRxmSaZQMhTGsB81s1,10.0,1.0,10.0,Nays,1704680496,0.0
243,small_spender,14G4DSZjNy6A2oZV1LU1oDqXZNRNuz4P8mToQ3dwmASCzdu9,10.0,1.0,10.0,Nays,1700549016,0.0
243,small_spender,15G4hfDNtNhRc82As8Ep2YfvpM5xVdX7De3P9qSdHerGA6wC,10.0,1.0,10.0,Nays,1699360926,0.0
281,small_spender,1NvvSRur2Jc9AGGoHmwAJetPKfgvrSc4Hg4nc5Zu247inYc,5.0,2.0,10.0,Nays,1700661726,0.0
218,small_spender,14r8wb7Nv9ghswnqHb83Dvq8whjygc3pZGg64dHT387TLKTD,5.0,2.0,10.0,Nays,1699466778,0.0
218,small_spender,139HxhJgLwaLmXC56Qh2FC5i1tgWknVkBS9LiovwxZ43cobK,2.0,5.0,10.0,Nays,1699463352,0.0
290,small_spender,12BoF8xiSVmWxtE6Ltm7ZhB2BFPNTU8gCfUUCH9Sz9TyTWVA,5.0,2.0,10.0,Ayes,1701770802,0.0
369,small_spender,14wyzJLVcCvjXcBnB4DTYvtbobmri5fjAQQKwaRA3JeCxLos,10.0,1.0,10.0,Ayes,1704570204,0.0
286,small_spender,14bABkN16XhKKEJos99pJFUXz4ZHzzCwckkov87Vese222xK,1.8,5.0,9.0,Nays,1703101386,0.0
220,small_spender,1dzAA1oDtLcEZbwey9deVcwLVsmBDTjM6F3JMjXi4QiqNBr,9.0,1.0,9.0,Nays,1700548662,0.0
230,small_spender,1sV9qRYJ9oGgJ9L6NfmpF2XBnV2doAVZ2vKdWTfNMZyghWn,50.0,0.1,8.0,Ayes,1699307838,3.0
221,small_spender,155vyxAHkQA1tDDaeS3VRDBLiGHjTgd1YRN1DK5s3k9H8WdB,8.0,1.0,8.0,Nays,1698401910,0.0
292,small_spender,12p5Nsu9vSHAMGTKb2ZVLU4B5pmWbESREbo1rQgkNfUcpuvk,70.0,0.1,7.0,Nays,1703162856,0.0
218,small_spender,13JnUf4oeMLRTM4Kb9bot4FgcwiDRr4PuZjRBV3rzNqCZG4L,2.0,3.0,6.0,Nays,1699306830,0.0
218,small_spender,12dZ6x4xHMBbeRWSuyf8HgsPTCZ6W4A13kYqHS657pad1drp,1.0,6.0,6.0,Nays,1699126338,0.0
286,small_spender,14mCZTKXsA4QKpytVgPUBBkRon1iGXghDy7ybFtnahMJcTE8,1.2,5.0,6.0,Ayes,1703101482,0.0
254,small_spender,16CqiuorwCkS9BWhJiSif4H74mx9RncG3u8nfrvZtMaqJzPK,2.0,3.0,6.0,Ayes,1699770594,0.0
323,small_spender,13oqXQLTxZth1torz4k13cw1VmrCFCWCyxUgAeARfGV3e7hL,1.0,6.0,6.0,Ayes,1701210498,0.0
226,small_spender,13pJ22nWEk9mhnvjHHG6hMT8Kfvn3nH9gTmCXHpHAkoVwYnL,5.5,1.0,5.5,Ayes,1698682980,0.0
226,small_spender,121NqPL1TNk9pGGdzH19LfeV9W97Qjt3huWUbEncM6yaT18V,50.0,0.1,5.0,Ayes,1698683460,0.0
222,small_spender,14MfMneYreqnLiZ6tG5HkgMj3pALsqnEtcrVfBpk94MQoSM1,1.0,5.0,5.0,Ayes,1698463584,0.0
397,small_spender,15JjaHXBC6whzYhWiEi7uExsTboAC4tibbeBKPxh5CVk5Jfq,50.0,0.1,5.0,Nays,1704368778,0.0
226,small_spender,1eh8ed7Mv4Bv22xTKpfYKJdLCHr5oZwPH24eZmBB8Pzw9AB,5.0,1.0,5.0,Nays,1699478688,0.0
218,small_spender,16aBJu1BMQge6U1uZtukeie3YEiCyqTzHkXpbyDpG7KrvM7g,5.0,1.0,5.0,Nays,1698835698,0.0
218,small_spender,14p8butQMnB8EnwsASkPMui73C9bEX28b5aJuL3uqqu8kmdP,5.0,1.0,5.0,Nays,1698854652,0.0
369,small_spender,15fU7EYsfER6P3K2oNhcaLPwMxR1AgyHmsZsDJmpvmzoZzm6,50.0,0.1,5.0,Ayes,1704589776,0.0
218,small_spender,13BctPMzicJ7NcfhsGjeJP6mRg5GuvE4wgqegxkAPKTqGzeR,1.2032166746,4.0,4.8128666984,Nays,1699344642,0.0
333,small_spender,15AXH12kuuB92LYKueK7MJdmrR6iMLy5beo2U6UVMk3NNAXD,0.9,5.0,4.5,Ayes,1701773286,0.0
283,small_spender,15tHDdPic4Dy1cdNYH1azAWmC72iLarkmhPncXTL18aBQbMt,42.0,0.1,4.2,Nays,1702661466,0.0
218,small_spender,16VAYenEM7WqfTWkrusf5DEews7Dg2tNHMBzdiYXxXHEE1Gm,4.0,1.0,4.0,Nays,1698779880,0.0
230,small_spender,16FjvFZfimuixGF3zuqhmxq8XefzFGh6a2hoBJHpCTW4hJFK,2.0,2.0,4.0,Ayes,1698861690,0.0
264,small_spender,12BpKBaSPeAVcs3PCGdPkqESdExd8oFixjTubhfJBobbEbJW,2.0,2.0,4.0,Nays,1702406262,0.0
218,small_spender,14DDT9874PNWTBXF9FLRzaecTwgW8rMeza18T5kfkC1wr828,2.0,2.0,4.0,Nays,1699030194,0.0
274,small_spender,158fnuBuhV9jLjyuLQFZ1b7JP25DXmf4mPtZ7Wap44uNaH6M,2.0,2.0,4.0,Nays,1701557220,0.0
353,small_spender,15azAKFK8N5T6vGWBFX6Wgx3hNZTp2SPrbwxK8Svv1iFGPzP,2.0,2.0,4.0,Ayes,1704491268,0.0
325,small_spender,13KWqgDSEfi8Z8DKtiou178vA1aQQ1xaS2wUw7Uk7eQiM7hn,2.0,2.0,4.0,Ayes,1702318260,0.0
286,small_spender,13wbNxcQCZ7HuWFgPR8JzKwu6iXtbb2bShRZdkqjq8J7ZLu6,3.608636331,1.0,3.608636331,Ayes,1703097318,0.0
364,small_spender,12KnsYDoK4aXoCXAxvEYjzGMP5pdAEduyDUQ62dESyQShYvC,1.01,3.0,3.03,Ayes,1703141154,0.0
353,small_spender,12gmUfpK2aoBZcji8NPvQbXmmsL6VBTxN882LaAKY6Wpmo4z,1.0,3.0,3.0,Nays,1703335626,0.0
274,small_spender,14dbYKbc6TLo1LqF1fU2iJr5sTQK6oFwBTM136WWbsHrHeiT,1.0,3.0,3.0,Ayes,1701481272,0.0
281,small_spender,13bfTo1HKVJQ7K8rmMh6tqducnBBsrwm5eipcdRdc4ieozBw,1.0,3.0,3.0,Nays,1700691462,0.0
325,small_spender,15McyUupYEio4sBp238G8zFBkHzi7xEMndSFQRcHgWqviWLX,3.0,1.0,3.0,Nays,1701435702,0.0
271,small_spender,1qQZJiikRhvh7tZ4iXtiWZ5MueQiBDraTfQCHvewdZzXoB3,1.0,3.0,3.0,Nays,1701120006,0.0
283,small_spender,1nYj95GmvbqjGBPtARE7TaebTGCirTw8biiM2CrddfBrQuo,1.3677228032,2.0,2.7354456064,Nays,1701069624,0.0
364,small_spender,15wuStiU3csCRdJgbztubxFFSpsdhRApUzmKWtBderKtd43G,25.0,0.1,2.5,Ayes,1702619946,0.0
264,small_spender,14SyyG47gFMHehydD24Q7BES1ZSGbwDGKWoHC7CLFo1JWSJ9,2.0,1.0,2.0,Nays,1702337910,0.0
218,small_spender,12K5AcY9cUxTWPWMqmDhRdba1mBGD1M1bLPch9pky1pwgYQW,1.0,2.0,2.0,Nays,1698697782,0.0
271,small_spender,12zYtHDzuqiwetHyAZQQkjfsstrurxxredUzt7dMX9DLqF3N,2.0,1.0,2.0,Ayes,1700830146,0.0
291,small_spender,15S8iHN2n84xcjxc55Bq4sLzzVewG9LGXsNdhsfcHZ8w7Eqo,1.0,2.0,2.0,Nays,1701129084,0.0
333,small_spender,1zuADqCxy6kASWD1vimP6DEUVtyhjM2T6bWR1yjxDHoSpk6,2.0,1.0,2.0,Nays,1704016152,0.0
230,small_spender,15EAQHGMubtYTvXtQJtM8sVznqTjNHPoms1RYq8g6C5oHBoe,1.0,2.0,2.0,Ayes,1699174860,0.0
291,small_spender,15BAVATEcmHtxPCKb1RWGVvNXjZLZU8AAtjJseFF8vnpvrj5,19.8856252894,0.1,1.9885625289,Nays,1703085792,0.0
193,small_spender,14db8KDmYH2Uv587Am42QxFLwdDmoQiP354grk2vuoyU9f9U,1.9115991361,1.0,1.9115991361,Ayes,1697989422,0.0
285,small_spender,12sGi3F2kcVDwAJWYPNY19FLbFSP2oxyBwwBq84CE1F98WZD,1.7997154902,1.0,1.7997154902,Nays,1701948156,0.0
300,small_spender,121d7xRBGxfqk8L45JAz6hKp1qz9XG2xwfm6TZgQhiLJqi2V,1.7009131462,1.0,1.7009131462,Nays,1700841594,0.0
270,small_spender,12QjnR5jYzGjHYUQVFqGLvWxQX8ihWrSxadcePHWTTbkaegY,1.5044320773,1.0,1.5044320773,Nays,1701069474,0.0
334,small_spender,14dp5i9SBHxwEnbcipL72DfjeeKA3ULfy8XM5jeUhQMHTxZT,15.0,0.1,1.5,Ayes,1701812286,0.0
277,small_spender,13zaY4pS2WSvYSSFUNUnzFVX7d6VkKy2qXGE2art3Ke6TAcF,15.0,0.1,1.5,Ayes,1701491838,0.0
264,small_spender,15dk2UfgrERgyW9kk9vcFRj9DEjggp6Mn7BoU2ydK8iQ8asA,1.2393871925,1.0,1.2393871925,Nays,1702525284,0.0
333,small_spender,1WoSMgGDNeMz3aB7RWiRhbhGu54gmSyJ1gEwUPBhnS6LE5q,0.2,6.0,1.2,Ayes,1704024630,0.0
218,small_spender,14RdeJRg4sejiqaiks6EoKxePoKMRwDHKTjAPWdKDZ7ZUf8,11.0,0.1,1.1,Nays,1699005486,0.0
271,small_spender,12xVnHq9CEAA6wFnvk699rTHvxqrbzJvSCEGpawkQK3rtH2s,1.0577081416,1.0,1.0577081416,Ayes,1700348310,0.0
254,small_spender,12zmttFRQi6uwveBTpa36hfmR2cE762gFDuysMH4rwW9mLhW,1.05,1.0,1.05,Ayes,1699770624,0.0
364,small_spender,162N1gHtuqTWaqvWEa8BXKVMycuJeXbf6BMzHwam9TBvFDTG,1.01,1.0,1.01,Ayes,1703143428,0.0
364,small_spender,1hZdTuzXmAgo8k2XovGuGKUbMxeze6AvszmqzXPNc865FEC,1.01,1.0,1.01,Ayes,1703143404,0.0
218,small_spender,1eLiP5mSN4XLCt44JPGTgFDFo6Q2p2YA9qibjfgMUWofvpC,1.0,1.0,1.0,Nays,1699006884,0.0
193,small_spender,15akZwzufEzFzfh18y4Q81Ci8TXyvH6hyUkRrxJED2MjEYhe,1.0,1.0,1.0,Ayes,1698285726,0.0
364,small_spender,14MDvXHcSfZXacZR3nvbS4XYgpWi2dY65BnthsUnMZU6R1kH,10.0,0.1,1.0,Ayes,1702735266,0.0
339,small_spender,15XF37GkxgRJakURR4jycdrJnqWQctT5yUPzqLn81TZmwBDF,1.0,1.0,1.0,Nays,1701975930,0.0
389,small_spender,12Edi9rmcgbJDDRkrZ789zfoKGr9stJvRxMuSmQ7yB7E2AEP,1.0,1.0,1.0,Ayes,1704251946,0.0
257,small_spender,1399wMi4YRuWysELB3bRK3YCqv5rVGKmzpuAvxCjMjDRkipJ,1.0,1.0,1.0,Nays,1699862562,0.0
353,small_spender,1469n1AhkcgRxHFyG732YoHNodumBQFsTBRjWURpGi3P8UUE,1.0,1.0,1.0,Ayes,1704395346,0.0
275,small_spender,19jBkfrR8MRsgB1ek6VJrqdhE3PvQMSPKWf4Jqk1qeo4UTK,1.0,1.0,1.0,Ayes,1700422758,0.0
254,small_spender,1bpAks818vUEnEpPXtft8yMdWy3XR8W2cBufJvWnyWcc2Qw,10.0,0.1,1.0,Abstains,1699955646,0.0
396,small_spender,1Ncy9cPRceDdKGxWzLLbyQMX92SpdeczodCCnXqKZH79Mde,1.0,1.0,1.0,Ayes,1704385110,0.0
191,small_spender,13rReUVsg5yE2Gj6mDnAn8iNerjF32CweJwmyCQR5ec3CRGt,1.0,1.0,1.0,Nays,1698436824,0.0
281,small_spender,129MhGbzExufWTDAAvfERApUBZbYhWPKG9vY6s4kyWkGxuHj,1.0,1.0,1.0,Nays,1702099320,0.0
218,small_spender,13Bof9SWWMiVzaDBzBfVBdhbCLbemceHXYf3Ld72V5hKKhhT,1.0,1.0,1.0,Nays,1698779514,0.0
244,small_spender,14rDWJvgXqgruFUnQJPZkxfkVagR9XzwTqvmYmtQaSdbj9EB,1.0,1.0,1.0,Nays,1700187420,0.0
222,small_spender,14btqGNtzVpfwW9y5xYrcK7uSfgjGZKxcYAG3fJo6ujHUVS,1.0,1.0,1.0,Nays,1699692834,0.0
226,small_spender,16JxTHKfrx2WfeXXxJFuPgm7hv95LrAQRAyCq5HoUbz2YZQL,1.0,1.0,1.0,Ayes,1699207314,0.0
218,small_spender,15fzqKuddRhMt95BAh5DeEeh8vkLegWijAx1M8D7EX8EPoMF,1.0,1.0,1.0,Nays,1699327704,0.0
333,small_spender,123vJE9rpwRGJHU2HF3NAGfEg81vB5mesNAYmdjcPvZXMpMp,1.0,1.0,1.0,Ayes,1703731896,0.0
261,small_spender,15PYPAHAKZTN6N6RSp2T4ZmBpQAUSm6Z3PF8sZjQxtJ37wKi,7.0,0.1,0.7,Nays,1700059980,0.0
218,small_spender,15aAay5bo1pKaabVKaunQ4Q1NAcE8Fyw4w16uCt8WULJSK9n,0.5,1.0,0.5,Nays,1699373406,0.0
256,small_spender,129KgvBMyAmQ6LXtyK2zu6H9i19p4jjGY2jjr2tSFNZobZNe,5.0,0.1,0.5,Nays,1700006106,0.0
193,small_spender,1jJSxfsErs1f3CymxkANJBZDXDMzkeZLJRFBw4hVn7XfCcf,4.0,0.1,0.4,Ayes,1698325116,0.0
323,small_spender,13ar72H7apND5UfrrNVV8jDqi4NF1unYQS31K76C77NehEwf,4.0,0.1,0.4,Nays,1703579226,0.0
291,small_spender,1Vu1u8ngdKsyFd2vPmkJEaqUhNxFKVVSBfj3hxcxCiPP2ES,2.0,0.1,0.2,Nays,1700844864,0.0
333,small_spender,15kff1AhBVmUaem1SKJjGkwtxNX6VkasHibWXsGSLCZN2MWy,0.2,1.0,0.2,Ayes,1704025842,0.0
230,small_spender,15AUxwrNGjpi1bB5rvuzq96fM3hRgxqCZbW661svcdf7dhmt,2.0,0.1,0.2,Ayes,1699173816,0.0
230,small_spender,165n5jnbbkjZNyWaGMDaPzFARr3R89wb7eNtaG9erz2HUyey,1.0,0.1,0.1,Ayes,1698845844,0.0
281,small_spender,121hGEKPCkaoZJGQ2mvch9c2ND1PwNs3xVxUFD6Gba1Q3cFH,1.0,0.1,0.1,Nays,1700685204,0.0
256,small_spender,12bprALAt9PYJ5gqcLpLfevnGH1Lfwnkk5CyZYaWqatGJ37i,1.0,0.1,0.1,Nays,1700083254,0.0
271,small_spender,1638Th4iCPxdHoahc36TwSyCxwhR2Jen4vQc2RftxZdngJF5,1.0,0.1,0.1,Nays,1700450778,0.0
271,small_spender,15B6QkoJSf14s9SntDKBVHvJpPkcCB5zVSy1RmqKGBdDgxJU,1.0,0.1,0.1,Ayes,1700336196,0.0
